106111615,0.00,2.00,0,999,999,999,999,-2.13,9.10,3,0.49,8.51,2,1.95,8.91,3,-0.67,8.66,2,1.85,8.09,2,999,999,0,None,None,False
106111615,0.00,2.00,0,999,999,999,999,-2.13,8.86,3,0.59,7.98,2,1.85,8.65,3,-0.57,8.30,2,1.64,7.56,2,999,999,0,None,None,False
106111615,0.00,2.00,0,999,999,999,999,-2.14,8.64,3,0.64,7.47,2,1.75,8.40,3,-0.50,7.96,2,1.42,7.08,2,999,999,0,None,None,False
106111616,0.00,2.00,0,999,999,999,999,-2.14,8.62,3,0.64,7.44,2,1.74,8.39,3,-0.50,7.94,2,1.41,7.05,2,999,999,0,None,None,False
106111616,0.00,2.00,0,999,999,999,999,-2.14,8.62,3,0.64,7.44,2,1.74,8.39,3,-0.50,7.94,2,1.41,7.05,2,999,999,0,None,None,False
106111616,0.00,2.00,0,999,999,999,999,-2.13,8.46,3,0.56,7.08,2,1.68,8.20,3,-0.52,7.68,2,1.29,6.68,2,999,999,0,None,None,False
106111616,0.00,2.00,0,999,999,999,999,-2.09,8.22,3,0.40,6.56,2,1.62,7.92,3,-0.59,7.32,2,1.18,6.13,2,999,999,0,None,None,False
106111616,0.00,2.00,0,999,999,999,999,-2.02,7.99,3,0.21,6.06,2,1.61,7.64,3,-0.67,6.96,2,1.17,5.57,2,999,999,0,None,None,False
106111617,0.00,2.00,0,999,999,999,999,-1.94,7.79,3,0.05,5.58,2,1.62,7.38,3,-0.74,6.62,2,1.24,5.05,2,999,999,0,None,None,False
106111617,0.00,2.00,0,999,999,999,999,-1.83,7.57,3,-0.06,5.05,2,1.66,7.10,3,-0.77,6.25,2,1.36,4.50,2,999,999,0,None,None,False
106111617,0.00,2.00,0,999,999,999,999,-1.73,7.35,3,-0.07,4.51,2,1.68,6.81,3,-0.75,5.88,2,1.46,3.94,2,999,999,0,None,None,False
106111617,0.00,3.33,0,999,999,999,999,-1.65,7.13,3,0.04,3.98,2,1.69,6.53,3,-0.66,5.52,2,1.48,3.38,2,999,999,0,UpArrow,None,False
106111619,0.00,2.00,0,999,999,999,999,0.53,9.48,3,2.42,9.35,2,1.16,9.27,2,999,999,0,999,999,0,999,999,0,None,None,False
106111619,0.00,2.00,0,999,999,999,999,1.27,9.23,2,0.04,9.16,2,0.48,9.23,3,2.25,8.87,2,1.07,8.85,2,999,999,0,None,None,False
106111619,0.00,2.00,0,999,999,999,999,1.12,8.79,2,-0.05,8.78,2,0.42,8.99,3,2.05,8.43,2,1.03,8.45,2,999,999,0,None,None,False
106111620,0.00,2.00,0,999,999,999,999,0.95,8.32,2,-0.15,8.37,2,0.35,8.74,3,1.84,7.96,2,1.05,8.02,2,999,999,0,None,None,False
106111620,0.00,2.00,0,999,999,999,999,0.81,7.85,2,-0.23,7.96,2,0.29,8.48,3,1.65,7.49,2,1.11,7.60,2,999,999,0,None,None,False
106111620,0.00,2.00,0,999,999,999,999,0.72,7.39,2,-0.27,7.57,2,0.26,8.24,3,1.52,7.03,2,1.18,7.21,2,999,999,0,None,None,False
106111620,0.00,2.00,0,999,999,999,999,0.70,6.89,2,-0.24,7.15,2,0.26,7.98,3,1.45,6.52,2,1.24,6.78,2,999,999,0,None,None,False
106111621,0.00,2.00,0,999,999,999,999,0.73,6.55,2,-0.18,6.86,2,0.28,7.80,3,1.46,6.17,2,1.24,6.49,2,999,999,0,None,None,False
106111621,0.00,2.00,0,999,999,999,999,0.73,6.55,2,-0.18,6.86,2,0.28,7.80,3,1.46,6.17,2,1.24,6.49,2,999,999,0,None,None,False
106111621,0.00,2.00,0,999,999,999,999,0.74,6.52,2,-0.18,6.84,2,0.28,7.78,3,1.46,6.14,2,1.24,6.46,2,999,999,0,None,None,False
106111621,0.00,3.45,0,999,999,999,999,0.85,6.04,2,-0.04,6.44,2,0.35,7.53,3,1.54,5.63,2,1.10,6.06,2,999,999,0,UpArrow,None,False
106111622,0.00,4.78,0,999,999,999,999,0.93,5.55,2,0.06,6.03,2,0.40,7.27,3,1.58,5.12,2,0.93,5.67,2,999,999,0,UpArrow,None,False
106111622,-0.88,3.90,0,999,999,999,999,0.93,5.08,2,0.10,5.64,2,0.41,7.02,3,1.54,4.64,2,0.76,5.30,2,999,999,0,DownArrow,LeftArrow,False
106111622,-0.88,3.90,0,999,999,999,999,0.84,4.60,2,0.07,5.22,2,0.39,6.76,3,1.39,4.15,2,0.59,4.91,2,999,999,0,None,None,False
106111622,-0.88,5.22,0,999,999,999,999,0.66,4.14,2,-0.03,4.81,2,0.32,6.51,3,1.16,3.70,2,0.48,4.50,2,999,999,0,UpArrow,None,False
106111623,-0.88,6.46,0,999,999,999,999,0.44,3.72,2,-0.17,4.44,2,0.24,6.27,3,0.89,3.30,2,0.46,4.10,2,999,999,0,UpArrow,None,False
106111625,0.00,2.00,0,999,999,999,999,-0.54,9.47,2,-1.97,9.36,2,-2.17,9.33,2,999,999,0,999,999,0,999,999,0,None,None,False
106111625,0.00,2.00,0,999,999,999,999,-2.01,9.33,2,-2.28,9.32,3,-0.09,9.38,3,-0.42,8.99,2,-1.80,8.90,2,-2.05,9.03,2,None,None,False
106111625,0.00,2.00,0,999,999,999,999,-2.04,8.80,2,-2.18,9.00,3,-0.12,9.23,3,-0.34,8.50,2,-1.66,8.43,2,-1.96,8.73,2,None,None,False
106111625,0.00,2.00,0,999,999,999,999,-2.06,8.31,2,-2.12,8.69,3,-0.15,9.09,3,-0.32,8.03,2,-1.59,7.98,2,-1.90,8.43,2,None,None,False
106111626,0.00,2.00,0,999,999,999,999,-2.06,8.14,2,-2.11,8.59,3,-0.16,9.04,3,-0.33,7.87,2,-1.58,7.83,2,-1.89,8.33,2,None,None,False
106111626,0.00,2.00,0,999,999,999,999,-2.06,8.14,2,-2.11,8.59,3,-0.16,9.04,3,-0.33,7.87,2,-1.58,7.83,2,-1.89,8.33,2,None,None,False
106111626,0.00,2.00,0,999,999,999,999,-2.01,7.91,2,-2.11,8.44,3,-0.16,8.97,3,-0.38,7.66,2,-1.60,7.62,2,-1.90,8.19,2,None,None,False
106111626,0.00,2.00,0,999,999,999,999,-1.85,7.41,2,-2.13,8.11,3,-0.14,8.82,3,-0.50,7.18,2,-1.66,7.13,2,-1.93,7.86,2,None,None,False
106111627,0.00,2.00,0,999,999,999,999,-1.64,6.92,2,-2.14,7.77,3,-0.11,8.67,3,-0.60,6.69,2,-1.70,6.65,2,-1.94,7.54,2,None,None,False
106111627,0.00,2.00,0,999,999,999,999,-1.40,6.44,2,-2.11,7.44,3,-0.07,8.52,3,-0.64,6.19,2,-1.67,6.16,2,-1.92,7.22,2,None,None,False
106111627,0.00,2.00,0,999,999,999,999,-1.19,5.99,2,-2.04,7.13,3,-0.03,8.38,3,-0.60,5.73,2,-1.58,5.71,2,-1.86,6.92,2,None,None,False
106111627,0.00,2.00,0,999,999,999,999,-1.02,5.49,2,-1.92,6.81,3,-0.01,8.23,3,-0.48,5.24,2,-1.40,5.26,2,-1.75,6.62,2,None,None,False
106111628,0.00,2.00,0,999,999,999,999,-0.93,4.96,2,-1.77,6.51,3,-0.01,8.08,3,-0.29,4.78,2,-1.18,4.82,2,-1.61,6.33,2,None,None,False
106111628,0.00,2.00,0,999,999,999,999,-0.95,4.46,2,-1.63,6.23,3,-0.02,7.93,3,-0.10,4.36,2,-0.95,4.43,2,-1.47,6.06,2,None,None,False
106111628,0.00,2.00,0,999,999,999,999,-1.05,3.94,2,-1.48,5.93,3,-0.06,7.78,3,0.08,3.89,2,-0.72,3.99,2,-1.33,5.77,2,None,None,False
106111628,0.00,2.00,0,999,999,999,999,-1.20,3.43,2,-1.36,5.61,3,-0.10,7.63,3,0.19,3.41,2,-0.56,3.53,2,-1.22,5.46,2,None,None,False
106111629,0.00,2.00,0,999,999,999,999,-1.32,2.95,2,-1.31,5.30,3,-0.13,7.49,3,0.17,2.94,2,-0.51,3.08,2,-1.17,5.17,2,None,None,False
106111630,0.00,2.00,0,999,999,999,999,-2.27,9.47,2,-0.42,9.43,3,-0.36,9.30,3,999,999,0,999,999,0,999,999,0,None,None,False
106111630,0.00,2.00,0,999,999,999,999,0.44,9.23,2,1.48,9.41,3,-2.09,9.08,2,-0.37,9.24,3,-0.26,8.97,3,999,999,0,None,None,False
106111630,0.00,2.00,0,999,999,999,999,0.43,8.68,2,1.49,9.30,3,-1.92,8.65,2,-0.32,9.03,3,-0.18,8.61,3,999,999,0,None,None,False
106111631,0.00,2.00,0,999,999,999,999,0.49,8.14,2,1.48,9.18,3,-1.78,8.21,2,-0.29,8.82,3,-0.12,8.25,3,999,999,0,None,None,False
106111631,0.00,2.00,0,999,999,999,999,0.59,7.64,2,1.47,9.07,3,-1.71,7.78,2,-0.28,8.61,3,-0.12,7.90,3,999,999,0,None,None,False
106111632,0.00,2.00,0,999,999,999,999,0.71,7.10,2,1.44,8.96,3,-1.69,7.32,2,-0.30,8.40,3,-0.16,7.54,3,999,999,0,None,None,False
106111632,0.00,2.00,0,999,999,999,999,0.71,7.10,2,1.44,8.96,3,-1.69,7.32,2,-0.30,8.40,3,-0.16,7.54,3,999,999,0,None,None,False
106111632,0.00,2.00,0,999,999,999,999,0.71,7.10,2,1.44,8.96,3,-1.69,7.32,2,-0.30,8.40,3,-0.16,7.54,3,999,999,0,None,None,False
106111632,0.00,2.00,0,999,999,999,999,0.72,6.73,2,1.41,8.89,3,-1.73,7.00,2,-0.34,8.25,3,-0.23,7.29,3,999,999,0,None,None,False
106111632,0.00,2.00,0,999,999,999,999,0.66,6.18,2,1.37,8.78,3,-1.76,6.54,2,-0.38,8.04,3,-0.31,6.93,3,999,999,0,None,None,False
106111632,0.00,2.00,0,999,999,999,999,0.51,5.66,2,1.35,8.66,3,-1.74,6.08,2,-0.40,7.83,3,-0.35,6.57,3,999,999,0,None,None,False
106111633,0.00,2.00,0,999,999,999,999,0.32,5.18,2,1.33,8.56,3,-1.65,5.65,2,-0.39,7.62,3,-0.34,6.22,3,999,999,0,None,None,False
106111633,0.00,2.00,0,999,999,999,999,0.11,4.68,2,1.33,8.44,3,-1.48,5.22,2,-0.35,7.41,3,-0.26,5.86,3,999,999,0,None,None,False
106111633,0.00,2.00,0,999,999,999,999,-0.07,4.16,2,1.34,8.32,3,-1.26,4.82,2,-0.29,7.20,3,-0.15,5.52,3,999,999,0,None,None,False
106111634,0.00,2.00,0,999,999,999,999,-0.16,3.66,2,1.36,8.22,3,-1.04,4.44,2,-0.23,7.01,3,-0.02,5.19,3,999,999,0,None,None,False
106111634,0.00,2.00,0,999,999,999,999,-0.12,3.11,2,1.37,8.10,3,-0.82,4.03,2,-0.17,6.80,3,0.10,4.85,3,999,999,0,None,None,False
106111635,0.00,2.00,0,999,999,999,999,0.88,9.48,2,-1.27,9.45,3,0.05,9.25,2,999,999,0,999,999,0,999,999,0,None,None,False
106111636,0.00,2.00,0,999,999,999,999,-2.36,9.17,2,-2.26,9.21,2,0.85,9.17,2,-1.28,9.30,3,-0.04,8.80,2,999,999,0,None,None,False
106111636,0.00,2.00,0,999,999,999,999,-2.31,8.69,2,-2.24,8.87,2,0.78,8.88,2,-1.28,9.16,3,-0.08,8.37,2,999,999,0,None,None,False
106111636,0.00,2.00,0,999,999,999,999,-2.23,8.34,2,-2.25,8.62,2,0.72,8.68,2,-1.27,9.05,3,-0.08,8.06,2,999,999,0,None,None,False
106111636,0.00,2.00,0,999,999,999,999,-2.23,8.34,2,-2.25,8.62,2,0.72,8.68,2,-1.27,9.05,3,-0.08,8.06,2,999,999,0,None,None,False
106111637,0.00,2.00,0,999,999,999,999,-2.22,8.31,2,-2.25,8.60,2,0.71,8.66,2,-1.26,9.05,3,-0.07,8.03,2,999,999,0,None,None,False
106111637,0.00,2.00,0,999,999,999,999,-2.02,7.86,2,-2.24,8.26,2,0.64,8.37,2,-1.22,8.91,3,0.04,7.61,2,999,999,0,None,None,False
106111637,0.00,2.00,0,999,999,999,999,-1.79,7.39,2,-2.20,7.90,2,0.59,8.06,2,-1.16,8.77,3,0.16,7.17,2,999,999,0,None,None,False
106111637,0.00,2.00,0,999,999,999,999,-1.78,9.40,2,-1.58,6.91,2,-2.10,7.55,2,0.59,7.75,2,-1.12,8.62,3,0.26,6.72,2,None,None,False
106111638,0.00,2.00,0,999,999,999,999,-1.65,8.99,2,-1.43,6.42,2,-1.96,7.21,2,0.63,7.44,2,-1.09,8.47,3,0.30,6.27,2,None,None,False
106111638,0.00,2.00,0,999,999,999,999,-1.51,8.61,2,-1.37,5.93,2,-1.81,6.91,2,0.69,7.15,2,-1.08,8.33,3,0.27,5.84,2,None,None,False
106111638,0.00,2.00,0,999,999,999,999,-1.35,8.21,2,-1.39,5.41,2,-1.65,6.58,2,0.76,6.84,2,-1.08,8.18,3,0.17,5.39,2,None,None,False
106111638,0.00,2.00,0,999,999,999,999,-1.21,7.80,2,-1.47,4.90,2,-1.50,6.25,2,0.80,6.53,2,-1.11,8.03,3,0.01,4.96,2,None,None,False
106111639,0.00,2.00,0,999,999,999,999,-1.12,7.41,2,-1.56,4.41,2,-1.41,5.92,2,0.81,6.24,2,-1.13,7.89,3,-0.15,4.56,2,None,None,False
106111639,0.00,2.00,0,999,999,999,999,-1.10,6.98,2,-1.61,3.90,2,-1.36,5.56,2,0.76,5.92,2,-1.15,7.74,3,-0.29,4.12,2,None,None,False
106111639,0.00,2.00,0,999,999,999,999,-1.13,6.55,2,-1.57,3.38,2,-1.38,5.20,2,0.66,5.63,2,-1.15,7.58,3,-0.35,3.67,2,None,None,False
106111639,0.00,2.00,0,999,999,999,999,-1.20,6.15,2,-1.42,2.91,2,-1.44,4.87,2,0.55,5.36,2,-1.13,7.44,3,-0.31,3.24,2,None,None,False
106111640,0.00,2.00,0,999,999,999,999,-1.28,5.73,2,-1.15,2.47,2,-1.51,4.51,2,0.42,5.07,2,-1.09,7.30,3,-0.16,2.81,2,None,None,False
106111726,0.00,2.00,0,0.9313112,9.051294,999,999,-1.22,9.49,3,2.44,9.43,3,0.27,9.26,2,999,999,0,999,999,0,999,999,0,None,None,False
106111726,0.00,2.00,0,0.991859,8.253595,999,999,-1.19,9.28,3,2.41,9.20,3,0.30,8.84,2,999,999,0,999,999,0,999,999,0,None,None,False
106111726,0.00,2.00,0,1.048623,7.505748,999,999,-1.13,9.10,3,2.40,8.98,3,0.36,8.45,2,999,999,0,999,999,0,999,999,0,None,None,False
106111726,0.00,2.00,0,1.109172,6.708041,999,999,-1.06,8.90,3,2.41,8.74,3,0.46,8.04,2,999,999,0,999,999,0,999,999,0,None,None,False
106111947,0.00,2.00,0,999,999,999,999,-0.68,9.38,2,-0.36,9.32,2,-1.06,6.46,3,999,999,0,999,999,0,999,999,0,None,None,False
106111947,0.00,2.00,0,999,999,999,999,-0.59,9.01,2,-0.32,8.97,2,-1.04,6.35,3,999,999,0,999,999,0,999,999,0,None,None,False
106111947,0.00,2.00,0,999,999,999,999,-0.55,8.62,2,-0.25,8.62,2,-1.00,6.24,3,999,999,0,999,999,0,999,999,0,None,None,False
106111947,0.00,2.00,0,999,999,999,999,-0.55,8.26,2,-0.16,8.30,2,-0.95,6.14,3,999,999,0,999,999,0,999,999,0,None,None,False
106111948,0.00,2.00,0,999,999,999,999,-0.60,7.88,2,-0.06,7.96,2,-0.91,6.04,3,999,999,0,999,999,0,999,999,0,None,None,False
106111948,0.00,2.00,0,999,999,999,999,-0.68,7.50,2,0.00,7.60,2,-0.87,5.93,3,999,999,0,999,999,0,999,999,0,None,None,False
106111948,0.00,2.00,0,999,999,999,999,-0.76,7.14,2,0.02,7.27,2,-0.85,5.82,3,999,999,0,999,999,0,999,999,0,None,None,False
106111948,0.00,2.00,0,999,999,999,999,-0.81,6.76,2,-0.01,6.92,2,-0.85,5.71,3,999,999,0,999,999,0,999,999,0,None,None,False
106111949,0.00,2.00,0,999,999,999,999,-0.81,6.37,2,-0.09,6.57,2,-0.87,5.59,3,999,999,0,999,999,0,999,999,0,None,None,False
106111949,0.00,2.00,0,999,999,999,999,-0.74,5.99,2,-0.20,6.23,2,-0.90,5.48,3,999,999,0,999,999,0,999,999,0,None,None,False
106111949,0.00,2.00,0,999,999,999,999,-0.63,5.65,2,-0.29,5.91,2,-0.92,5.38,3,999,999,0,999,999,0,999,999,0,None,None,False
106111949,0.00,2.00,0,999,999,999,999,-0.48,5.29,2,-0.36,5.56,2,-0.93,5.26,3,999,999,0,999,999,0,999,999,0,None,None,False
106111950,0.00,2.00,0,999,999,999,999,-0.32,4.94,2,-0.37,5.20,2,-0.93,5.15,3,999,999,0,999,999,0,999,999,0,None,None,False
106111950,0.00,2.00,0,999,999,999,999,-0.20,4.59,2,-0.32,4.88,2,-0.90,5.05,3,999,999,0,999,999,0,999,999,0,None,None,False
106111950,0.00,2.00,0,999,999,999,999,-0.14,4.21,2,-0.20,4.54,2,-0.86,4.94,3,999,999,0,999,999,0,999,999,0,None,None,False
106111950,0.00,2.00,0,999,999,999,999,-0.17,3.83,2,-0.06,4.21,2,-0.81,4.84,3,999,999,0,999,999,0,999,999,0,None,None,False
106111951,0.00,2.00,0,999,999,999,999,-0.27,3.48,2,0.08,3.91,2,-0.76,4.74,3,999,999,0,999,999,0,999,999,0,None,None,False
106112038,0.00,2.00,0,999,999,999,999,0.69,9.34,2,1.42,3.39,2,-1.06,6.44,3,999,999,0,999,999,0,999,999,0,None,None,False
106112039,0.00,2.00,0,999,999,999,999,0.73,9.01,2,1.46,3.00,2,-1.03,6.30,3,999,999,0,999,999,0,999,999,0,None,None,False
106112039,0.00,2.00,0,999,999,999,999,0.73,8.68,2,1.40,2.60,2,-0.98,6.17,3,999,999,0,999,999,0,999,999,0,None,None,False
106112039,0.00,2.00,0,999,999,999,999,0.69,8.38,2,1.25,2.26,2,-0.92,6.05,3,999,999,0,999,999,0,999,999,0,None,None,False
106112039,0.00,2.00,0,999,999,999,999,0.61,8.06,2,1.01,1.94,2,-0.87,5.92,3,999,999,0,999,999,0,999,999,0,None,None,False
106112040,0.00,2.00,0,999,999,999,999,0.51,7.75,2,0.74,1.65,2,-0.82,5.78,3,999,999,0,999,999,0,999,999,0,None,None,False
106112045,0.00,2.00,0,999,999,999,999,0.13,9.44,3,1.43,3.33,2,-0.97,6.32,3,999,999,0,999,999,0,999,999,0,None,None,False
106112045,0.00,2.00,0,999,999,999,999,0.15,9.33,3,1.48,2.85,2,-0.86,6.01,3,999,999,0,999,999,0,999,999,0,None,None,False
106112045,0.00,2.00,0,999,999,999,999,0.16,9.20,3,1.40,2.33,2,-0.79,5.66,3,999,999,0,999,999,0,999,999,0,None,None,False
106112046,0.00,2.00,0,999,999,999,999,0.15,9.08,3,1.17,1.86,2,-0.79,5.30,3,999,999,0,999,999,0,999,999,0,None,None,False
106112046,0.00,2.00,0,999,999,999,999,0.12,8.96,3,0.84,1.46,2,-0.84,4.95,3,999,999,0,999,999,0,999,999,0,None,None,False
106112046,0.00,2.00,0,999,999,999,999,0.10,8.85,3,0.49,1.11,2,-0.93,4.63,3,999,999,0,999,999,0,999,999,0,None,None,False
106112046,0.00,2.00,0,999,999,999,999,0.07,8.73,3,0.12,0.75,2,-1.02,4.28,3,999,999,0,999,999,0,999,999,0,None,None,False
106112047,0.00,2.00,0,999,999,999,999,0.04,8.61,3,-0.19,0.33,2,-1.07,3.93,3,999,999,0,999,999,0,999,999,0,None,None,False
106112047,0.00,2.00,0,999,999,999,999,0.03,8.50,3,-0.30,-0.14,2,-1.06,3.60,3,999,999,0,999,999,0,999,999,0,None,None,False
106112047,0.00,2.00,0,999,999,999,999,0.04,8.38,3,-0.07,-0.60,2,-0.95,3.26,3,999,999,0,999,999,0,999,999,0,None,None,False
106112047,0.00,2.00,0,999,999,999,999,0.06,8.25,3,0.35,-0.90,2,-0.78,2.94,3,999,999,0,999,999,0,999,999,0,None,None,False
106112048,0.00,2.00,0,999,999,999,999,0.09,8.14,3,0.80,-1.11,2,-0.59,2.67,3,999,999,0,999,999,0,999,999,0,None,None,False
106112123,0.00,2.00,0,999,999,999,999,1.26,9.47,2,1.81,9.40,2,1.33,9.44,3,999,999,0,999,999,0,999,999,0,None,None,False
106112123,0.00,2.00,0,999,999,999,999,1.28,9.05,2,1.79,9.06,2,1.33,9.33,3,999,999,0,999,999,0,999,999,0,None,None,False
106112124,0.00,0.84,0,999,999,999,999,1.27,8.65,2,1.79,8.74,2,1.33,9.23,3,999,999,0,999,999,0,999,999,0,DownArrow,None,False
106112124,0.00,0.59,0,999,999,999,999,1.19,8.23,2,1.82,8.40,2,1.31,9.13,3,999,999,0,999,999,0,999,999,0,DownArrow,None,False
106112124,0.00,0.59,0,999,999,999,999,1.07,7.83,2,1.85,8.06,2,1.28,9.03,3,999,999,0,999,999,0,999,999,0,None,None,False
106112124,0.50,0.59,0,999,999,999,999,0.91,7.43,2,1.85,7.72,2,1.24,8.93,3,999,999,0,999,999,0,999,999,0,None,RightArrow,False
106112125,1.57,0.59,0,999,999,999,999,0.77,7.06,2,1.80,7.40,2,1.21,8.83,3,999,999,0,999,999,0,999,999,0,None,RightArrow,False
106112125,1.57,0.59,0,999,999,999,999,0.65,6.65,2,1.71,7.08,2,1.18,8.73,3,999,999,0,999,999,0,999,999,0,None,None,False
106112125,0.75,0.59,0,999,999,999,999,0.58,6.23,2,1.58,6.76,2,1.16,8.62,3,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
106112125,0.55,1.21,1,999,999,999,999,0.58,5.83,2,1.44,6.48,2,1.15,8.52,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
106112126,0.55,1.12,3,999,999,999,999,0.65,5.41,1,1.29,6.17,2,1.16,8.42,3,999,999,0,999,999,0,999,999,0,None,None,True
106112126,1.04,1.04,4,999,999,999,999,1.04,9.15,2,1.17,5.85,2,1.18,8.31,3,999,999,0,999,999,0,999,999,0,None,RightArrow,True
106112126,1.04,1.00,5,999,999,999,999,1.11,8.63,2,1.10,5.54,2,1.19,8.21,2,999,999,0,999,999,0,999,999,0,None,None,True
106112126,1.04,0.94,5,999,999,999,999,-2.37,9.32,3,1.16,8.07,2,1.20,8.11,1,999,999,0,999,999,0,999,999,0,None,None,False
106112127,1.04,0.88,5,999,999,999,999,2.28,9.48,3,-1.40,9.38,3,-2.30,9.08,3,999,999,0,999,999,0,999,999,0,None,None,False
106112127,1.04,0.83,5,999,999,999,999,2.24,9.32,3,-1.38,9.01,3,-2.27,8.84,3,999,999,0,999,999,0,999,999,0,None,None,False
106112127,1.04,0.85,5,999,999,999,999,2.18,9.15,3,-1.39,8.61,3,-2.26,8.59,3,999,999,0,999,999,0,999,999,0,UpArrow,None,False
106112128,0.28,1.80,5,999,999,999,999,2.11,8.99,3,-1.44,8.21,3,-2.27,8.34,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
106112128,-0.66,2.68,5,999,999,999,999,2.04,8.83,3,-1.49,7.82,3,-2.28,8.08,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
106112128,-1.15,2.62,5,999,999,999,999,1.89,9.21,2,1.98,8.67,3,-1.51,7.45,3,-2.27,7.85,3,999,999,0,999,999,0,None,LeftArrow,False
106112128,-1.65,2.56,5,999,999,999,999,1.73,8.76,2,1.93,8.50,3,-1.48,7.05,3,-2.24,7.59,3,999,999,0,999,999,0,None,LeftArrow,False
106112129,-1.65,2.50,5,999,999,999,999,1.55,8.31,2,1.91,8.33,3,-1.40,6.66,3,-2.17,7.35,3,999,999,0,999,999,0,None,None,False
106112129,-1.07,2.45,5,999,999,999,999,1.38,7.90,2,1.91,8.16,3,-1.27,6.31,3,-2.08,7.13,3,999,999,0,999,999,0,None,RightArrow,False
106112129,-1.07,2.39,5,999,999,999,999,1.23,7.44,2,1.92,7.99,3,-1.10,5.95,3,-1.96,6.91,3,999,999,0,999,999,0,None,None,False
106112129,-1.07,2.34,1.862588,999,999,999,999,1.13,6.97,2,1.93,7.81,3,-0.93,5.59,1,-1.84,6.68,3,999,999,0,999,999,0,None,None,True
106112130,-1.48,2.20,1.862588,999,999,999,999,-0.17,9.41,2,1.11,6.53,2,1.94,7.65,3,-1.74,6.47,3,999,999,0,999,999,0,None,LeftArrow,False
106112130,-1.82,2.07,2.862588,999,999,999,999,-0.13,9.06,2,1.16,6.05,2,1.92,7.47,3,-1.67,6.22,3,999,999,0,999,999,0,None,LeftArrow,True
106112130,-1.15,1.99,3.862588,999,999,999,999,-0.14,8.71,2,1.25,5.58,2,1.88,7.30,3,-1.63,5.97,1,999,999,0,999,999,0,None,RightArrow,True
106112130,-0.14,1.23,3.862588,999,999,999,999,-0.20,8.36,2,1.34,5.11,2,1.81,7.14,3,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
106112131,0.93,1.23,3.862588,999,999,999,999,-0.27,8.03,2,1.38,4.66,2,1.74,6.99,3,999,999,0,999,999,0,999,999,0,None,RightArrow,False
106112131,0.93,1.23,4.862588,999,999,999,999,-0.36,7.69,2,1.33,4.18,2,1.66,6.83,3,999,999,0,999,999,0,999,999,0,None,None,True
