89101511,1.55,2.00,9.664593,999,999,999,999,-0.92,8.95,3,1.56,7.78,3,999,999,0,999,999,0,999,999,0,999,999,0,None,RightArrow,True
89101511,1.30,1.95,10.66459,999,999,999,999,-0.94,8.80,3,1.46,7.55,3,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
89101511,0.66,2.61,10.66459,999,999,999,999,-0.96,8.64,3,999,999,0,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101512,0.66,2.64,10.66459,999,999,999,999,1.75,9.27,3,-0.96,8.48,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,None,False
89101512,-0.21,2.57,10.66459,999,999,999,999,1.71,8.99,3,-0.94,8.32,3,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
89101512,-0.73,2.50,10.66459,999,999,999,999,1.70,8.71,3,-0.90,8.16,3,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
89101512,-0.73,1.70,10.66459,999,999,999,999,1.71,8.45,3,-0.85,8.02,3,999,999,0,999,999,0,999,999,0,999,999,0,DownArrow,None,False
89101512,-0.73,1.55,10.66459,999,999,999,999,1.74,8.17,3,-0.80,7.86,3,999,999,0,999,999,0,999,999,0,999,999,0,DownArrow,None,False
89101513,-0.73,1.51,6.642789,999,999,999,999,1.77,7.91,3,-0.74,7.72,3,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
89101513,-0.73,1.46,7.642789,999,999,999,999,1.78,7.63,3,-0.69,7.57,3,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
89101513,-0.73,1.41,8.642789,999,999,999,999,1.77,7.35,3,-0.66,7.41,1,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
89101513,0.01,1.76,8.642789,-0.2314552,9.401928,999,999,0.14,9.44,3,-1.40,9.46,5,-1.14,9.28,5,1.72,7.08,3,999,999,0,999,999,0,UpArrow,RightArrow,False
89101514,1.17,1.69,8.642789,-0.09466554,8.715424,999,999,0.24,9.00,2,-1.36,9.35,5,-1.03,8.98,3,1.63,6.79,3,999,999,0,999,999,0,None,RightArrow,False
89101514,1.51,1.63,9.642789,0.0225827,8.126991,999,999,0.33,8.62,2,-1.33,9.26,5,-0.94,8.72,3,1.53,6.55,3,999,999,0,999,999,0,None,RightArrow,True
89101514,1.51,1.59,10.64279,0.1496016,7.489523,999,999,0.40,8.21,2,-1.30,9.16,5,-0.86,8.44,3,1.40,6.30,3,999,999,0,999,999,0,None,None,True
89101514,1.51,1.55,11.64279,0.2668499,6.901091,999,999,0.42,7.82,2,-1.28,9.07,5,-0.81,8.17,3,1.28,6.07,1,999,999,0,999,999,0,None,None,True
89101514,0.63,2.03,11.64279,0.3938689,6.263622,999,999,-0.31,9.31,3,0.39,7.40,2,-1.27,8.97,5,-0.79,7.87,3,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101515,0.38,1.96,11.64279,0.5208879,5.626154,999,999,-0.34,9.06,3,0.32,6.99,2,-1.27,8.87,5,-0.80,7.58,3,999,999,0,999,999,0,None,LeftArrow,False
89101515,0.67,2.60,11.64279,0.6479069,4.988686,999,999,-0.35,8.81,3,0.20,6.59,2,-1.28,8.77,5,-0.85,7.28,3,999,999,0,999,999,0,UpArrow,RightArrow,False
89101515,1.14,3.01,11.64279,0.7651552,4.400253,999,999,-0.33,8.57,3,0.07,6.22,2,-1.29,8.67,5,-0.91,7.01,3,999,999,0,999,999,0,UpArrow,RightArrow,False
89101515,1.14,2.94,11.64279,0.9019449,3.713749,999,999,-0.28,8.31,3,-0.09,5.80,2,-1.30,8.56,5,-0.97,6.70,3,999,999,0,999,999,0,None,None,False
89101515,1.14,2.88,11.64279,999,999,999,999,-0.22,8.08,3,-0.20,5.43,2,-1.31,8.47,5,-1.01,6.43,3,999,999,0,999,999,0,None,None,False
89101516,0.40,2.16,11.64279,999,999,999,999,-0.14,7.84,3,-0.27,5.01,2,-1.31,8.36,5,-1.03,6.13,3,999,999,0,999,999,0,DownArrow,LeftArrow,False
89101516,-0.37,1.33,11.64279,999,999,999,999,-0.07,7.60,3,-0.27,4.59,2,-1.30,8.26,5,-1.00,5.84,3,999,999,0,999,999,0,DownArrow,LeftArrow,False
89101516,-1.08,0.73,-10.01834,999,999,999,999,-0.01,7.35,3,-0.18,4.18,2,-1.28,8.16,5,-0.92,5.55,3,999,999,0,999,999,0,DownArrow,LeftArrow,True
89101516,-1.08,0.69,-9.018343,999,999,999,999,0.01,7.10,3,-0.04,3.79,1,-1.25,8.07,5,-0.81,5.28,3,999,999,0,999,999,0,None,None,True
89101516,-0.17,0.63,-9.018343,999,999,999,999,0.01,6.89,3,0.12,3.47,1,-1.21,7.99,5,999,999,0,999,999,0,999,999,0,None,RightArrow,False
89101517,0.08,0.58,-8.018343,999,999,999,999,-0.03,6.64,3,0.32,3.10,1,-1.17,7.89,5,999,999,0,999,999,0,999,999,0,None,RightArrow,True
89101517,0.08,0.54,-7.018343,999,999,999,999,-2.35,9.32,3,-0.09,6.41,3,-1.14,7.80,5,999,999,0,999,999,0,999,999,0,None,None,True
89101517,-0.65,1.28,-7.018343,999,999,999,999,-2.35,9.05,3,-0.17,6.17,3,-1.11,7.70,5,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101517,-1.00,1.75,-6.018343,999,999,999,999,-0.99,9.39,5,-2.36,8.79,3,-0.25,5.93,1,-1.09,7.60,5,999,999,0,999,999,0,UpArrow,LeftArrow,True
89101518,-1.00,1.71,-5.018343,999,999,999,999,-0.53,9.46,3,-0.98,9.19,5,-2.36,8.50,3,-1.08,7.49,5,999,999,0,999,999,0,None,None,True
89101518,-1.00,1.65,-4.018343,999,999,999,999,-0.56,9.19,3,-0.99,9.01,5,-2.33,8.24,3,-1.09,7.39,4,999,999,0,999,999,0,None,None,True
89101518,-1.00,1.61,-3.018343,999,999,999,999,-0.60,8.94,3,-1.02,8.85,5,-2.28,8.00,3,-1.10,7.30,2,999,999,0,999,999,0,None,None,True
89101518,-1.17,1.89,-3.018343,999,999,999,999,1.65,9.22,3,-0.66,8.67,3,-1.05,8.67,5,-2.20,7.75,3,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101518,-1.61,2.18,-2.018343,999,999,999,999,1.66,8.90,3,-0.71,8.41,1,-1.08,8.49,3,-2.09,7.51,3,999,999,0,999,999,0,UpArrow,LeftArrow,True
89101519,-1.61,2.14,-1.018343,999,999,999,999,1.69,8.57,3,-0.74,8.14,1,-1.09,8.31,3,-1.96,7.28,3,999,999,0,999,999,0,None,None,True
89101519,-1.61,2.10,-0.01834297,999,999,999,999,1.73,8.25,3,-0.75,7.87,1,-1.09,8.13,3,-1.84,7.04,1,999,999,0,999,999,0,None,None,True
89101519,-0.94,2.03,-0.01834297,999,999,999,999,-1.05,9.24,3,1.75,7.95,3,-0.72,7.62,1,-1.06,7.96,3,999,999,0,999,999,0,None,RightArrow,False
89101519,-0.94,2.00,1.981657,999,999,999,999,2.43,9.17,3,-0.98,8.92,3,1.74,7.62,3,-1.02,7.79,2,999,999,0,999,999,0,None,None,True
89101519,-0.94,1.97,2.981657,999,999,999,999,-2.36,9.44,3,2.42,8.77,3,-0.89,8.62,3,1.71,7.32,3,999,999,0,999,999,0,None,None,True
89101520,-0.78,1.91,2.981657,999,999,999,999,-2.30,9.03,3,2.43,8.34,3,-0.78,8.30,1,1.63,7.00,3,999,999,0,999,999,0,None,RightArrow,False
89101520,0.38,1.84,2.981657,-0.4128772,9.302071,999,999,1.79,9.39,3,-2.27,8.59,3,2.44,7.88,3,1.50,6.67,3,999,999,0,999,999,0,None,RightArrow,False
89101520,1.21,1.78,2.981657,-0.3195693,8.6588,999,999,1.65,9.03,3,-2.28,8.18,3,2.43,7.45,3,1.36,6.38,3,999,999,0,999,999,0,None,RightArrow,False
89101520,1.21,1.73,3.981657,-0.2262615,8.01553,999,999,1.50,8.68,3,-2.30,7.77,3,2.38,7.03,3,1.20,6.09,3,999,999,0,999,999,0,None,None,True
89101521,1.21,1.68,4.981657,-0.1401313,7.421741,999,999,1.37,8.35,3,-2.31,7.40,3,2.28,6.64,3,1.07,5.82,1,999,999,0,999,999,0,None,None,True
89101521,1.21,1.64,5.981657,-0.04682351,6.778471,999,999,-1.93,9.42,5,1.25,7.99,3,-2.29,6.99,3,2.12,6.24,3,999,999,0,999,999,0,None,None,True
89101521,1.21,1.57,5.981657,0.04648431,6.135201,999,999,-1.91,9.17,5,1.16,7.62,3,-2.23,6.58,3,1.92,5.86,2,999,999,0,999,999,0,None,None,False
89101521,1.21,1.52,6.981657,0.1326146,5.541412,999,999,-1.86,8.94,5,1.13,7.27,2,-2.12,6.22,3,1.71,5.53,2,999,999,0,999,999,0,None,None,True
89101521,1.21,1.47,7.981657,0.2259225,4.898142,999,999,-1.79,8.70,5,1.14,6.89,2,-1.95,5.85,3,999,999,0,999,999,0,999,999,0,None,None,True
89101522,1.21,1.43,9.981657,0.3120529,4.304354,999,999,-1.70,8.48,5,-1.76,5.52,3,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
89101522,1.21,1.79,9.981657,0.4125383,3.611603,999,999,-1.59,8.24,5,-1.52,5.15,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,None,False
89101522,0.73,2.38,9.981657,0.4986687,3.017817,999,999,-1.50,8.02,5,-1.32,4.83,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101522,0.65,2.31,9.981657,999,999,999,999,-1.41,7.79,5,-1.12,4.47,3,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
89101523,0.18,1.78,9.981657,999,999,999,999,-1.34,7.54,5,-0.97,4.09,3,999,999,0,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,False
89101523,-0.59,0.95,9.981657,999,999,999,999,-1.30,7.30,5,-0.89,3.69,3,999,999,0,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,False
89101523,-1.01,0.89,-9.018343,999,999,999,999,-1.29,7.04,5,-0.91,3.28,3,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
89101523,-1.01,0.85,-8.018343,999,999,999,999,0.16,9.50,3,-1.31,6.79,5,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
89101523,-1.42,1.70,-8.018343,999,999,999,999,-0.60,9.34,3,-2.29,9.42,5,0.05,9.10,3,-1.35,6.52,5,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101524,-1.48,1.93,-7.018343,999,999,999,999,-0.55,8.95,3,-2.26,9.30,5,-0.04,8.75,3,-1.39,6.29,5,999,999,0,999,999,0,UpArrow,LeftArrow,True
89101524,-1.48,1.89,-6.018343,999,999,999,999,-0.55,8.52,3,-2.24,9.17,5,-0.12,8.37,3,-1.42,6.04,3,999,999,0,999,999,0,None,None,True
89101524,-1.48,1.84,-5.018343,999,999,999,999,-0.59,8.09,3,-2.23,9.05,5,-0.17,7.99,3,-1.42,5.79,1,999,999,0,999,999,0,None,None,True
89101524,-1.31,1.79,-4.018343,999,999,999,999,-0.98,9.29,3,-0.67,7.67,3,-2.23,8.92,5,-0.18,7.60,3,999,999,0,999,999,0,None,RightArrow,True
89101524,-0.47,1.72,-4.018343,999,999,999,999,-0.90,8.84,3,-0.76,7.25,2,-2.24,8.79,5,-0.13,7.22,3,999,999,0,999,999,0,None,RightArrow,False
89101525,-0.47,1.92,-3.018343,999,999,999,999,-0.77,8.37,2,-0.86,6.80,2,-2.24,8.65,4,-0.04,6.81,3,999,999,0,999,999,0,UpArrow,None,True
89101525,-0.47,2.93,-2.018343,999,999,999,999,-0.86,9.42,3,-0.63,7.94,2,-2.24,8.52,4,0.08,6.44,1,999,999,0,999,999,0,UpArrow,None,True
89101525,-0.47,3.10,-0.01834297,999,999,999,999,0.46,9.34,3,-0.86,9.15,3,-0.47,7.52,2,-2.22,8.39,4,999,999,0,999,999,0,UpArrow,None,True
89101525,-0.47,3.01,-0.01834297,999,999,999,999,-0.92,9.23,3,0.53,8.98,3,-0.83,8.89,3,-2.19,8.27,4,999,999,0,999,999,0,None,None,False
89101526,-0.47,3.03,-0.01834297,999,999,999,999,-0.82,8.80,3,0.56,8.62,3,-0.78,8.63,1,-2.15,8.15,4,999,999,0,999,999,0,UpArrow,None,False
89101526,-1.18,3.72,-0.01834297,999,999,999,999,-0.76,8.35,3,0.56,8.25,3,-0.70,8.37,1,-2.09,8.03,4,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101526,-1.36,3.45,0.981657,999,999,999,999,-0.76,7.90,3,0.51,7.90,3,-0.61,8.12,1,-2.03,7.92,4,999,999,0,999,999,0,DownArrow,LeftArrow,True
89101526,-1.36,2.36,1.981657,999,999,999,999,-0.81,7.45,1,0.43,7.54,3,-0.53,7.87,1,-1.98,7.80,3,999,999,0,999,999,0,DownArrow,None,True
89101526,-0.59,1.59,1.981657,999,999,999,999,0.31,7.20,3,-0.46,7.61,1,-1.92,7.68,3,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
89101527,0.01,0.91,1.981657,999,999,999,999,0.19,6.86,3,-0.41,7.35,1,-1.88,7.56,3,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
89101527,-0.11,0.54,1.981657,999,999,999,999,0.08,6.51,3,-0.40,7.08,1,-1.86,7.44,3,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,False
89101527,-0.85,0.31,1.981657,999,999,999,999,-0.01,6.13,3,-0.43,6.80,1,-1.85,7.30,3,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,False
89101527,-0.85,0.31,1.981657,999,999,999,999,-0.05,9.35,3,-0.03,5.77,3,-0.48,6.54,1,-1.85,7.17,3,999,999,0,999,999,0,None,None,False
89101528,-0.85,0.31,0.9890789,999,999,999,999,-0.03,9.03,3,0.00,5.41,3,-0.56,6.28,1,-1.87,7.04,3,999,999,0,999,999,0,None,None,True
89101528,-0.85,0.31,1.989079,999,999,999,999,0.02,8.70,3,0.08,5.05,3,-0.63,6.03,1,-1.88,6.91,3,999,999,0,999,999,0,None,None,True
89101528,-0.85,0.22,2.989079,999,999,999,999,1.75,9.38,3,0.10,8.39,3,0.21,4.71,2,-1.89,6.78,3,999,999,0,999,999,0,None,None,True
89101528,-0.68,0.17,2.989079,999,999,999,999,1.63,8.94,3,0.19,8.05,3,0.36,4.35,2,-1.87,6.65,3,999,999,0,999,999,0,None,RightArrow,False
89101528,0.23,0.11,2.989079,999,999,999,999,1.56,8.52,3,0.27,7.73,3,0.48,4.01,2,-1.85,6.52,3,999,999,0,999,999,0,None,RightArrow,False
89101529,0.23,0.06,3.989079,999,999,999,999,1.54,8.10,3,0.32,7.41,3,0.57,3.66,2,-1.80,6.40,3,999,999,0,999,999,0,None,None,True
89101529,-0.27,0.02,4.989079,999,999,999,999,-1.45,9.33,5,1.57,7.68,3,0.34,7.09,3,-1.74,6.28,3,999,999,0,999,999,0,None,LeftArrow,True
89101529,-1.35,-0.05,4.989079,999,999,999,999,-1.43,9.08,5,1.62,7.26,3,0.31,6.77,3,-1.68,6.17,3,999,999,0,999,999,0,None,LeftArrow,False
89101529,-1.69,-0.10,5.989079,999,999,999,999,-1.43,8.82,5,1.67,6.84,3,0.24,6.45,1,-1.62,6.06,3,999,999,0,999,999,0,None,LeftArrow,True
89101530,-1.69,-0.15,6.989079,999,999,999,999,-1.46,8.57,5,1.70,6.42,3,0.13,6.14,1,-1.56,5.95,3,999,999,0,999,999,0,None,None,True
89101530,-1.34,0.41,7.989079,999,999,999,999,-1.49,8.32,5,1.69,6.00,3,0.02,5.84,1,-1.51,5.83,1,999,999,0,999,999,0,UpArrow,RightArrow,True
89101530,-1.07,0.52,7.989079,999,999,999,999,-1.52,8.07,5,1.61,5.58,3,-0.09,5.53,1,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
89101530,-0.06,0.45,7.989079,999,999,999,999,-1.53,7.82,3,1.46,5.19,3,-0.17,5.22,1,999,999,0,999,999,0,999,999,0,None,RightArrow,False
89101530,0.03,0.41,8.989079,999,999,999,999,-1.51,7.56,3,1.27,4.81,3,-0.21,4.89,1,999,999,0,999,999,0,999,999,0,None,RightArrow,True
89101531,0.03,0.36,9.989079,999,999,999,999,1.18,9.43,3,-1.47,7.33,3,1.06,4.48,3,999,999,0,999,999,0,999,999,0,None,None,True
89101531,0.52,0.24,10.98908,999,999,999,999,1.09,9.18,3,-1.39,7.08,3,0.82,4.10,2,999,999,0,999,999,0,999,999,0,None,RightArrow,True
89101531,0.52,0.13,11.98908,999,999,999,999,1.01,8.94,3,-1.29,6.84,3,0.61,3.73,1,999,999,0,999,999,0,999,999,0,None,None,True
89101531,-0.22,0.54,11.98908,999,999,999,999,0.30,9.22,2,0.95,8.71,3,-1.18,6.61,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101532,-1.08,1.06,11.98908,999,999,999,999,0.40,8.76,2,0.92,8.46,3,-1.07,6.39,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101532,-1.33,1.05,12.98908,999,999,999,999,0.48,8.29,2,0.92,8.21,3,-0.97,6.15,3,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
89101532,-1.33,1.00,13.98908,999,999,999,999,0.51,7.82,2,0.94,7.97,3,-0.91,5.91,1,999,999,0,999,999,0,999,999,0,None,None,True
89101532,-0.50,0.95,14.98908,999,999,999,999,1.08,9.41,3,0.48,7.32,2,0.98,7.71,3,999,999,0,999,999,0,999,999,0,None,RightArrow,True
89101532,0.24,0.89,14.98908,999,999,999,999,1.12,9.10,3,0.39,6.86,2,1.03,7.47,3,999,999,0,999,999,0,999,999,0,None,RightArrow,False
89101533,0.24,0.84,15.98908,999,999,999,999,1.16,8.80,3,0.25,6.41,2,1.07,7.22,3,999,999,0,999,999,0,999,999,0,None,None,True
89101533,0.24,0.79,16.98908,999,999,999,999,-0.91,9.50,5,1.18,8.49,3,1.09,6.98,3,999,999,0,999,999,0,999,999,0,None,None,True
89101533,-0.52,0.72,16.98908,999,999,999,999,-0.96,9.21,5,1.16,8.21,3,1.07,6.75,3,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
89101533,0.50,0.65,16.98908,999,999,999,999,-0.99,8.89,5,1.10,7.91,3,1.02,6.51,2,999,999,0,999,999,0,999,999,0,None,RightArrow,False
89101533,0.85,0.60,17.98908,999,999,999,999,-1.00,8.56,5,1.02,7.61,3,0.94,6.28,2,999,999,0,999,999,0,999,999,0,None,RightArrow,True
89101534,0.52,0.56,18.98908,999,999,999,999,-0.97,8.24,5,0.91,7.33,3,0.84,6.05,2,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
89101534,0.10,0.51,19.98908,999,999,999,999,-1.03,9.29,3,-0.91,7.93,5,0.79,7.04,3,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
89101534,0.10,0.44,19.98908,999,999,999,999,-0.96,9.02,3,-0.81,7.62,5,0.68,6.76,1,999,999,0,999,999,0,999,999,0,None,None,False
89101534,0.10,0.38,19.98908,999,999,999,999,2.00,9.22,3,-0.86,8.76,3,-0.70,7.32,5,999,999,0,999,999,0,999,999,0,None,None,False
89101535,0.10,0.32,20.98908,999,999,999,999,2.03,8.73,3,-0.77,8.48,3,-0.57,6.99,5,999,999,0,999,999,0,999,999,0,None,None,True
89101535,-0.38,0.82,20.98908,999,999,999,999,2.04,8.28,3,-0.68,8.21,3,-0.47,6.69,5,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101535,-0.46,0.75,21.98908,999,999,999,999,2.01,7.83,3,-0.63,7.94,3,-0.40,6.37,3,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
89101535,-0.46,0.70,23.98908,999,999,999,999,1.93,7.39,3,-0.60,7.67,3,-0.37,6.05,1,999,999,0,999,999,0,999,999,0,None,None,True
89101535,-0.63,1.16,23.98908,999,999,999,999,1.79,6.95,3,-0.61,7.39,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101536,-0.63,1.48,24.98908,999,999,999,999,1.60,6.54,3,-0.65,7.11,1,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,None,True
89101536,-0.63,1.46,25.98908,999,999,999,999,1.39,6.14,3,999,999,0,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
89101536,-0.09,0.74,26.98908,999,999,999,999,-2.27,9.16,3,1.19,5.77,3,999,999,0,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,True
89101536,0.92,0.69,27.98908,999,999,999,999,-2.20,8.76,3,0.99,5.37,3,999,999,0,999,999,0,999,999,0,999,999,0,None,RightArrow,True
89101537,0.68,0.65,28.98908,999,999,999,999,-2.16,8.31,3,0.82,4.91,3,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
89101537,0.09,0.59,28.98908,999,999,999,999,2.22,9.50,5,-2.17,7.90,3,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
89101537,0.09,1.27,28.98908,999,999,999,999,2.12,9.28,5,-2.20,7.48,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,None,False
89101537,-1.01,1.26,28.98908,999,999,999,999,2.03,9.07,5,-2.22,7.07,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
89101537,-2.06,1.19,28.98908,999,999,999,999,1.93,9.28,3,1.95,8.86,5,-2.21,6.69,3,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
89101538,-2.06,1.06,30.98908,999,999,999,999,1.83,8.94,3,1.88,8.64,5,-2.16,6.28,3,999,999,0,999,999,0,999,999,0,None,None,True
89101538,-2.06,0.94,31.98908,999,999,999,999,1.77,8.58,3,1.84,8.39,5,-2.03,5.85,1,999,999,0,999,999,0,999,999,0,None,None,True
89101538,-1.22,0.87,31.98908,999,999,999,999,2.48,9.44,5,1.76,8.26,3,1.83,8.17,5,999,999,0,999,999,0,999,999,0,None,RightArrow,False
89101538,-0.12,0.80,31.98908,999,999,999,999,2.48,9.35,5,1.78,7.91,3,1.83,7.93,5,999,999,0,999,999,0,999,999,0,None,RightArrow,False
89101539,0.50,0.74,32.98908,999,999,999,999,2.48,9.26,5,1.81,7.57,3,1.86,7.70,5,999,999,0,999,999,0,999,999,0,None,RightArrow,True
89101539,0.50,0.66,33.98908,999,999,999,999,2.48,9.16,5,1.84,7.23,3,1.88,7.46,5,999,999,0,999,999,0,999,999,0,None,None,True
89101539,0.50,0.58,34.98908,999,999,999,999,2.48,9.07,5,1.86,6.88,3,1.89,7.23,5,999,999,0,999,999,0,999,999,0,None,None,True
89101539,1.60,0.52,34.98908,999,999,999,999,2.47,8.98,5,1.83,6.54,3,1.87,6.99,5,999,999,0,999,999,0,999,999,0,None,RightArrow,False
89101539,2.11,0.48,35.98908,999,999,999,999,2.45,8.89,5,1.76,6.20,3,1.82,6.76,5,999,999,0,999,999,0,999,999,0,None,RightArrow,True
89101540,1.69,0.43,36.98908,999,999,999,999,2.42,8.80,5,1.64,5.88,3,1.74,6.54,5,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
89101540,0.87,0.37,36.98908,999,999,999,999,2.38,8.70,5,1.47,5.54,1,1.63,6.31,5,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
89101540,0.87,0.33,37.98908,999,999,999,999,2.33,8.62,5,1.52,6.10,5,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
89101540,0.87,0.28,38.98908,999,999,999,999,2.29,8.54,5,1.40,5.89,5,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
89101541,1.49,0.92,38.98908,999,999,999,999,2.26,8.46,5,1.30,5.70,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
89101541,1.49,0.85,38.98908,999,999,999,999,2.22,8.37,5,1.22,5.48,1,999,999,0,999,999,0,999,999,0,999,999,0,None,None,False
89101541,1.49,0.80,39.98908,999,999,999,999,2.20,8.27,5,1.17,5.23,1,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
89101541,1.49,0.75,40.98908,999,999,999,999,0.39,9.36,3,2.19,8.18,5,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
89101541,1.98,0.68,40.98908,999,999,999,999,-2.04,9.44,3,1.66,9.35,3,0.40,9.00,3,2.19,8.09,5,999,999,0,999,999,0,None,RightArrow,False
