104185311,0.17,1.14,18.84633,999,999,999,999,1.82,9.40,3,0.32,9.01,3,1.04,6.21,2,0.03,6.13,3,1.45,6.04,3,-0.02,4.36,1,None,RightArrow,True
104185311,0.00,1.01,20.84633,999,999,999,999,-1.38,9.18,3,1.69,9.07,3,0.21,8.65,3,0.83,5.76,2,-0.10,5.75,3,1.46,5.65,3,None,RightArrow,True
104185312,0.99,0.88,22.84633,999,999,999,999,-1.21,8.71,3,1.58,8.76,3,0.14,8.30,3,0.67,5.33,1,-0.20,5.38,2,1.51,5.29,3,None,RightArrow,True
104185312,1.41,0.75,23.84633,999,999,999,999,-0.31,9.40,4,-1.03,8.21,3,1.51,8.42,3,0.10,7.92,2,-0.24,4.97,2,1.58,4.90,3,None,RightArrow,True
104185312,1.49,0.69,24.84633,999,999,999,999,-0.30,9.15,4,-0.86,7.70,3,1.47,8.07,3,0.12,7.54,2,-0.19,4.57,2,1.62,4.51,3,None,RightArrow,True
104185312,1.92,0.73,25.84633,999,999,999,999,-0.25,8.91,4,-0.76,7.22,3,1.48,7.74,3,0.18,7.19,2,-0.08,4.20,2,1.59,4.14,3,UpArrow,RightArrow,True
104185313,1.83,0.59,26.84633,999,999,999,999,-0.19,8.66,4,-0.73,6.69,3,1.52,7.40,3,0.27,6.82,2,0.08,3.83,2,1.48,3.77,2,None,LeftArrow,True
104185313,0.51,0.53,27.84633,999,999,999,999,-0.12,8.41,4,-0.78,6.16,3,1.57,7.05,2,0.38,6.45,2,0.25,3.46,2,1.30,3.42,2,None,LeftArrow,True
104185313,0.43,0.39,28.84633,999,999,999,999,-0.07,8.18,4,-0.88,5.67,3,0.45,6.10,2,0.37,3.10,2,1.09,3.12,2,999,999,0,None,LeftArrow,True
104185313,1.01,0.18,30.84633,999,999,999,999,-0.04,7.92,4,-1.01,5.15,3,0.48,5.72,1,0.85,2.80,2,999,999,0,999,999,0,None,RightArrow,True
104185314,0.10,0.12,31.84633,999,999,999,999,-0.85,9.46,5,-2.13,9.35,5,-0.05,7.66,4,-1.10,4.63,3,999,999,0,999,999,0,None,LeftArrow,True
104185314,-1.03,0.52,31.84633,999,999,999,999,-0.85,9.34,5,-2.12,9.08,5,-0.10,7.41,4,-1.11,4.10,3,999,999,0,999,999,0,UpArrow,LeftArrow,False
104185314,-1.20,0.46,32.84634,999,999,999,999,-0.87,9.23,5,-2.13,8.82,5,-0.16,7.18,4,-1.01,3.61,3,999,999,0,999,999,0,None,RightArrow,True
104185314,-0.87,0.34,34.84634,999,999,999,999,-0.89,9.10,5,-2.14,8.55,5,-0.23,6.93,4,-0.79,3.13,1,999,999,0,999,999,0,None,RightArrow,True
104185315,-0.78,0.12,35.84634,999,999,999,999,-0.95,9.32,3,-0.91,8.98,5,-2.15,8.28,5,-0.28,6.68,4,999,999,0,999,999,0,None,RightArrow,True
104185315,-0.14,1.03,35.84634,999,999,999,999,-0.80,8.88,3,-0.91,8.87,4,-2.12,8.02,5,-0.30,6.44,4,999,999,0,999,999,0,UpArrow,RightArrow,False
104185315,-0.32,2.21,35.84634,999,999,999,999,-0.66,8.41,2,-0.89,8.75,2,-2.05,7.76,5,-0.28,6.18,4,999,999,0,999,999,0,UpArrow,LeftArrow,False
104185315,-0.55,2.47,36.84634,999,999,999,999,-0.57,7.93,2,-0.86,8.63,2,-1.95,7.50,5,-0.22,5.93,4,999,999,0,999,999,0,UpArrow,LeftArrow,True
104185316,-0.55,2.33,38.84634,999,999,999,999,-0.55,7.47,1,-0.83,8.52,2,-1.85,7.27,5,-0.14,5.70,3,999,999,0,999,999,0,None,None,True
104185316,-0.14,2.12,39.84634,999,999,999,999,0.67,9.24,3,-0.79,8.40,2,-1.72,7.03,5,-0.05,5.46,1,999,999,0,999,999,0,None,RightArrow,True
104185316,-0.14,2.06,40.84634,999,999,999,999,1.33,9.27,3,0.74,8.71,3,-0.76,8.28,1,-1.62,6.78,5,999,999,0,999,999,0,None,None,True
104185316,-0.80,2.01,41.84634,999,999,999,999,1.32,8.84,3,0.76,8.21,3,-1.54,6.53,5,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
104185317,-1.47,2.69,41.84634,999,999,999,999,1.26,8.38,3,0.70,7.68,3,-1.50,6.27,5,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
104185317,-1.47,2.88,42.84634,999,999,999,999,1.13,7.93,3,0.58,7.16,3,-1.51,5.99,5,999,999,0,999,999,0,999,999,0,UpArrow,None,True
104185317,-1.47,2.74,43.84634,999,999,999,999,0.97,7.50,3,0.40,6.66,3,-1.54,5.72,3,999,999,0,999,999,0,999,999,0,None,None,True
104185318,-1.47,2.65,44.84634,999,999,999,999,0.81,7.10,3,0.23,6.19,3,-1.58,5.47,1,999,999,0,999,999,0,999,999,0,None,None,True
104185318,-0.95,1.77,45.84634,999,999,999,999,-0.04,9.09,3,0.66,6.66,3,0.08,5.67,3,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,True
104185318,-0.39,1.63,47.84634,999,999,999,999,0.08,8.58,3,0.57,6.21,3,0.00,5.15,3,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,True
104185318,0.36,1.46,48.84634,999,999,999,999,0.19,8.11,3,0.56,5.77,3,0.02,4.65,3,999,999,0,999,999,0,999,999,0,None,RightArrow,True
104185319,0.36,1.43,49.84634,999,999,999,999,0.25,7.59,3,0.62,5.31,2,0.14,4.13,1,999,999,0,999,999,0,999,999,0,None,None,True
104185319,0.36,1.22,51.84634,999,999,999,999,2.19,9.21,3,-2.24,9.09,3,0.24,7.07,3,999,999,0,999,999,0,999,999,0,None,None,True
104185319,0.68,1.09,52.84634,999,999,999,999,2.04,8.73,3,-2.04,8.65,3,0.15,6.59,2,999,999,0,999,999,0,999,999,0,None,RightArrow,True
104185319,-0.17,1.39,53.84634,-0.6870985,8.900455,999,999,2.29,9.13,3,1.84,8.24,3,-1.85,8.17,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
104185320,-1.10,2.28,53.84634,-0.7183714,8.101063,999,999,2.24,8.64,3,1.62,7.75,3,-1.70,7.68,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
104185320,-1.75,3.12,54.84634,-0.7476897,7.351638,999,999,2.14,8.19,3,1.43,7.29,3,-1.63,7.21,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
104185320,-1.00,2.99,55.84634,-0.7789626,6.552253,999,999,1.97,7.73,3,1.27,6.78,3,-1.62,6.69,1,999,999,0,999,999,0,999,999,0,None,RightArrow,True
104185320,-1.25,2.27,56.84634,-0.8102355,5.752868,999,999,-1.01,8.96,3,1.77,7.28,3,1.19,6.26,3,-1.67,6.18,1,999,999,0,999,999,0,DownArrow,LeftArrow,True
104185321,-1.66,2.64,57.84634,-0.8415084,4.953483,999,999,-2.44,9.43,3,1.55,6.84,3,1.20,5.73,3,-1.74,5.67,1,999,999,0,999,999,0,UpArrow,LeftArrow,True
104185321,-1.66,3.34,59.84634,-0.8708267,4.20406,999,999,-0.86,9.26,3,-2.43,8.91,3,1.37,6.41,3,1.27,5.23,3,999,999,0,999,999,0,UpArrow,None,True
104185321,-1.11,2.66,59.84634,-0.9020996,3.404672,999,999,-0.77,8.97,3,-2.37,8.35,3,1.22,5.94,3,1.38,4.71,3,999,999,0,999,999,0,DownArrow,RightArrow,False
104185321,-1.11,2.61,59.84634,999,999,999,999,-0.68,8.68,3,-2.24,7.81,3,1.16,5.46,3,1.46,4.19,3,999,999,0,999,999,0,None,None,False
104185322,-0.52,1.63,59.84634,999,999,999,999,-0.63,8.40,3,-2.05,7.32,3,1.18,4.99,3,1.46,3.69,3,999,999,0,999,999,0,DownArrow,RightArrow,False
104185322,0.41,0.64,59.84634,999,999,999,999,-0.60,8.10,3,-1.81,6.82,3,1.27,4.51,3,1.34,3.17,3,999,999,0,999,999,0,DownArrow,RightArrow,False
104185322,0.88,0.04,39.02698,0.1909878,9.302296,999,999,0.03,9.50,3,-0.77,9.47,5,-0.62,7.80,3,-1.55,6.32,3,1.38,4.03,3,1.11,2.69,3,DownArrow,RightArrow,True
104185322,0.88,-0.08,41.02698,0.3043398,8.560905,999,999,-2.02,9.48,5,-0.05,9.14,3,-0.73,9.34,5,-0.67,7.52,3,-1.33,5.85,3,1.45,3.57,3,None,None,True
104185323,1.57,0.37,42.02698,0.4252485,7.77009,999,999,-2.04,9.16,5,-0.14,8.76,3,-0.71,9.20,5,-0.74,7.22,3,-1.15,5.32,3,1.44,3.08,3,UpArrow,RightArrow,True
104185323,1.57,0.24,43.02698,0.5461572,6.97928,999,999,-2.05,8.83,5,-0.22,8.37,3,-0.70,9.07,5,-0.79,6.93,3,-1.07,4.76,3,1.30,2.61,1,None,None,True
104185323,0.77,0.58,44.02698,0.667066,6.18847,999,999,0.38,9.34,5,-2.04,8.51,5,-0.27,7.98,3,-0.71,8.93,5,-0.82,6.62,3,-1.10,4.21,3,UpArrow,LeftArrow,True
104185324,-0.10,1.41,44.02698,0.7804179,5.447086,999,999,0.37,9.17,5,-1.98,8.21,5,-0.27,7.61,3,-0.73,8.80,5,-0.80,6.34,3,-1.21,3.70,3,UpArrow,LeftArrow,False
104185324,-1.43,1.28,45.02698,0.9013267,4.656277,999,999,0.39,8.99,5,-1.89,7.90,5,-0.21,7.22,3,-0.76,8.66,5,-0.73,6.04,3,-1.36,3.16,3,None,LeftArrow,True
104185324,-1.29,0.67,46.02698,1.022235,3.865467,999,999,0.42,8.82,5,-1.76,7.60,5,-0.11,6.84,3,-0.78,8.53,5,-0.62,5.76,1,-1.47,2.61,2,DownArrow,RightArrow,True
104185324,-1.26,0.08,46.02698,1.135587,3.124083,999,999,0.45,8.65,5,-1.63,7.32,4,0.01,6.49,3,-0.78,8.40,5,-0.51,5.50,1,-1.45,2.09,2,DownArrow,LeftArrow,False
104185325,-1.92,-0.14,48.02698,1.256496,2.333273,999,999,0.49,8.47,5,-1.50,7.03,4,0.12,6.11,3,-0.77,8.26,5,-0.39,5.22,1,999,999,0,None,RightArrow,True
104185325,-0.60,-0.27,49.02698,1.377405,1.542464,999,999,0.51,8.29,5,-1.39,6.72,3,0.19,5.73,3,-0.74,8.12,5,-0.31,4.93,1,999,999,0,None,RightArrow,True
104185325,0.50,0.02,49.02698,1.490757,0.8010795,999,999,0.50,8.12,5,-1.34,6.42,2,0.19,5.36,3,-0.71,8.00,5,-0.29,4.64,1,999,999,0,UpArrow,RightArrow,False
104185325,1.42,0.54,49.02698,999,999,999,999,0.47,7.94,5,-1.33,6.10,2,0.12,4.97,3,-0.66,7.87,5,-0.33,4.34,1,999,999,0,UpArrow,RightArrow,False
104185326,0.14,0.59,49.02698,999,999,999,999,0.42,7.77,5,-1.37,5.77,2,-0.01,4.60,3,-0.62,7.74,5,-0.42,4.05,1,999,999,0,UpArrow,LeftArrow,False
104185326,-0.67,1.10,28.53276,999,999,999,999,0.37,7.61,5,-1.42,5.47,2,-0.15,4.26,3,-0.59,7.61,5,-0.52,3.79,1,999,999,0,UpArrow,LeftArrow,True
104185326,-0.67,0.97,29.53276,999,999,999,999,0.32,7.43,5,-1.47,5.15,2,-0.29,3.89,3,-0.58,7.47,5,999,999,0,999,999,0,None,None,True
104185326,-0.67,0.84,31.53276,999,999,999,999,0.28,7.26,5,-1.48,4.83,2,-0.38,3.51,1,-0.59,7.33,5,999,999,0,999,999,0,None,None,True
104185327,-1.44,1.12,31.53276,999,999,999,999,-1.05,9.22,3,0.27,7.08,5,-1.42,4.51,2,-0.62,7.20,3,999,999,0,999,999,0,UpArrow,LeftArrow,False
104185327,-1.50,0.98,33.53276,999,999,999,999,-0.97,8.77,3,0.29,6.91,5,-1.31,4.22,1,-0.65,7.07,2,999,999,0,999,999,0,UpArrow,LeftArrow,True
104185327,-0.37,1.39,34.53276,999,999,999,999,0.63,9.33,3,-0.83,8.30,3,0.33,6.73,5,-0.68,6.93,2,999,999,0,999,999,0,UpArrow,RightArrow,True
104185327,0.51,2.27,34.53276,999,999,999,999,0.54,8.80,3,-0.67,7.84,3,0.37,6.56,5,-0.69,6.79,2,999,999,0,999,999,0,UpArrow,RightArrow,False
104185328,-0.44,2.59,35.53276,999,999,999,999,0.51,8.29,3,-0.52,7.40,3,0.42,6.39,5,-0.68,6.66,1,999,999,0,999,999,0,UpArrow,LeftArrow,True
104185328,-0.61,2.46,37.53276,999,999,999,999,0.55,7.75,3,-0.41,6.92,3,0.44,6.21,4,-0.65,6.53,1,999,999,0,999,999,0,None,LeftArrow,True
104185328,-0.11,2.30,38.53276,999,999,999,999,-1.58,9.43,3,2.44,9.25,3,0.65,7.21,3,0.44,6.03,4,999,999,0,999,999,0,None,RightArrow,True
104185328,0.52,2.86,39.53276,999,999,999,999,0.26,9.16,3,-1.56,8.88,3,2.35,8.93,3,0.76,6.71,3,0.41,5.87,4,999,999,0,UpArrow,RightArrow,True
104185329,0.52,2.77,40.53276,999,999,999,999,0.17,8.74,3,-1.59,8.29,3,2.22,8.61,3,0.87,6.18,2,0.35,5.69,3,999,999,0,None,None,True
104185329,0.52,2.71,42.53276,999,999,999,999,0.06,8.33,3,-1.65,7.71,3,2.07,8.30,3,0.91,5.64,1,0.29,5.53,1,999,999,0,None,None,True
104185329,0.82,2.28,42.53276,999,999,999,999,2.12,9.33,3,0.83,9.12,3,-0.04,7.94,3,-1.71,7.16,3,1.94,8.00,3,999,999,0,DownArrow,RightArrow,False
104185329,0.47,1.62,42.53276,999,999,999,999,1.97,8.81,3,0.74,8.67,1,-0.11,7.52,3,-1.71,6.58,3,1.82,7.68,3,999,999,0,DownArrow,LeftArrow,False
104185330,-0.86,1.57,42.53276,999,999,999,999,1.77,8.31,3,0.62,8.22,1,-0.13,7.10,3,-1.62,6.00,3,1.74,7.34,3,999,999,0,None,LeftArrow,False
104185330,-1.10,1.44,43.53276,999,999,999,999,1.55,7.81,3,0.47,7.78,1,-0.07,6.68,3,-1.44,5.44,3,1.71,7.00,3,999,999,0,None,LeftArrow,True
104185330,-0.19,1.40,45.53276,999,999,999,999,-2.49,9.40,5,1.36,7.34,3,0.35,7.37,1,0.02,6.29,3,-1.20,4.95,1,1.73,6.67,3,None,RightArrow,True
104185331,-0.19,1.18,46.53276,999,999,999,999,-0.44,9.21,3,-2.46,9.13,5,1.19,6.82,3,0.25,6.91,1,0.16,5.89,2,1.77,6.33,3,None,None,True
104185331,0.39,1.06,48.53276,999,999,999,999,-0.35,8.88,1,-2.41,8.87,5,1.11,6.28,3,0.23,6.45,1,0.28,5.48,2,1.80,5.98,3,None,RightArrow,True
104185331,0.97,0.92,49.53276,999,999,999,999,2.39,9.45,5,1.92,9.38,5,-2.33,8.63,5,1.11,5.77,3,0.28,6.02,1,1.80,5.66,3,None,RightArrow,True
104185331,0.97,0.74,51.53276,999,999,999,999,-0.06,9.38,3,2.33,9.08,5,1.89,9.18,5,-2.22,8.38,5,1.19,5.23,3,1.74,5.32,3,None,None,True
104185332,1.14,0.74,52.53276,999,999,999,999,-0.23,9.46,3,0.03,9.01,3,2.22,8.71,5,1.84,8.98,5,-2.11,8.14,5,1.62,4.99,3,None,RightArrow,True
104185332,1.38,0.74,54.53276,999,999,999,999,-0.28,9.16,3,0.11,8.65,3,2.09,8.38,5,1.78,8.80,5,-2.00,7.91,5,1.47,4.71,3,None,RightArrow,True
104185332,1.27,1.18,54.53276,999,999,999,999,0.76,9.44,5,-0.35,8.85,3,0.17,8.27,3,1.93,8.04,5,1.70,8.61,5,-1.91,7.65,5,UpArrow,LeftArrow,False
104185332,1.03,2.41,54.53276,999,999,999,999,0.75,9.15,5,-0.42,8.53,3,0.17,7.88,3,1.77,7.69,4,1.62,8.42,5,-1.85,7.39,5,UpArrow,LeftArrow,False
104185333,1.03,3.73,54.53276,999,999,999,999,0.70,8.86,5,-0.46,8.21,3,0.12,7.50,3,1.64,7.33,4,1.56,8.23,5,-1.83,7.12,5,UpArrow,None,False
104185333,1.03,4.31,56.53276,999,999,999,999,0.62,8.59,5,-0.46,7.91,3,0.03,7.15,3,1.56,6.99,4,1.52,8.04,5,-1.84,6.87,5,UpArrow,None,True
104185333,1.03,3.73,57.53276,999,999,999,999,0.53,8.30,4,-0.42,7.59,3,-0.08,6.78,3,1.53,6.61,4,1.51,7.84,3,-1.87,6.60,5,DownArrow,None,True
104185333,1.03,2.41,59.53276,999,999,999,999,0.45,8.02,4,-0.34,7.28,3,-0.19,6.41,3,1.56,6.23,4,1.52,7.63,2,-1.89,6.33,5,DownArrow,None,True
104185334,1.44,1.83,60.53276,999,999,999,999,0.39,7.75,4,-0.24,6.99,3,-0.25,6.05,3,1.60,5.88,4,1.54,7.44,2,-1.88,6.08,5,DownArrow,RightArrow,True
104185334,1.44,1.74,61.53276,999,999,999,999,0.37,7.45,4,-0.15,6.69,3,-0.25,5.66,3,1.65,5.50,3,1.56,7.24,2,-1.83,5.82,5,None,None,True
104185334,1.44,1.59,63.53276,999,999,999,999,0.39,7.15,4,-0.07,6.37,3,-0.19,5.28,3,1.66,5.12,2,1.57,7.04,2,-1.74,5.56,5,None,None,True
104185334,0.86,1.51,65.53276,999,999,999,999,-1.40,9.32,3,0.44,6.88,4,-0.05,6.07,3,-0.07,4.94,3,1.55,6.84,2,-1.62,5.34,5,None,LeftArrow,True
104185335,0.86,1.34,66.53276,999,999,999,999,0.10,9.37,3,-1.38,8.84,3,0.52,6.59,4,-0.08,5.75,3,0.07,4.58,3,-1.48,5.11,5,None,None,True
104185335,0.86,1.34,66.53276,999,999,999,999,0.03,8.96,3,-1.40,8.37,3,0.59,6.31,2,-0.16,5.44,3,0.21,4.22,3,-1.35,4.87,5,None,None,False
104185335,0.86,1.25,68.53276,999,999,999,999,-0.07,8.58,3,-1.46,7.92,3,0.63,6.03,2,-0.25,5.15,3,0.29,3.86,3,-1.25,4.64,5,None,None,True
104185335,0.45,1.17,70.53276,999,999,999,999,-1.60,9.50,5,-0.17,8.17,3,-1.52,7.44,3,-0.36,4.85,3,0.30,3.48,3,-1.18,4.38,5,None,LeftArrow,True
104185336,0.28,1.00,71.53276,999,999,999,999,-1.58,9.16,5,-0.24,7.76,3,-1.54,6.97,3,-0.43,4.53,3,0.21,3.10,1,-1.18,4.11,5,None,LeftArrow,True
104185336,-0.30,1.00,73.53276,999,999,999,999,-2.23,9.19,3,-1.60,8.82,5,-0.26,7.34,3,-1.49,6.49,3,-0.44,4.21,3,-1.22,3.85,5,None,LeftArrow,True
104185336,-0.46,0.92,74.53276,999,999,999,999,-2.24,8.85,3,-1.63,8.50,5,-0.21,6.95,3,-1.38,6.06,3,-0.38,3.92,2,-1.28,3.60,5,None,LeftArrow,True
104185337,-1.12,0.83,76.53276,999,999,999,999,-1.53,9.21,3,-2.25,8.50,3,-1.67,8.17,5,-0.11,6.54,3,-1.19,5.61,3,-1.34,3.34,5,None,LeftArrow,True
104185337,-1.12,0.67,77.53276,999,999,999,999,-1.54,8.78,3,-2.23,8.14,3,-1.67,7.83,5,0.02,6.15,3,-0.97,5.19,1,-1.36,3.07,4,None,None,True
104185337,-0.30,0.64,78.53276,-1.260457,8.720032,999,999,-2.28,9.10,3,-1.50,8.38,3,-2.18,7.81,3,-1.63,7.51,5,0.14,5.77,3,-1.32,2.82,2,None,RightArrow,True
104185337,0.17,1.27,79.53276,-1.252566,7.760069,999,999,-2.09,8.61,3,-1.40,7.96,3,-2.07,7.47,3,-1.54,7.18,5,0.23,5.36,3,-1.20,2.58,2,UpArrow,RightArrow,True
