135164655,-1.25,1.25,0,999,999,999,999,-1.14,7.95,2,0.68,8.39,2,-0.43,7.69,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,UpArrow,LeftArrow,False
135164655,-0.62,2.03,1,999,999,999,999,-1.18,7.41,2,0.60,8.04,2,-0.27,7.16,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,4.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,UpArrow,RightArrow,True
135164656,-0.62,2.03,3,999,999,999,999,-1.26,6.90,1,0.49,7.72,2,-0.16,6.66,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,4.35,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,True
135164656,-0.62,2.03,4,999,999,999,999,-1.35,6.39,1,0.39,7.40,2,-0.12,6.14,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,4.14,3.94,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,True
135164656,-0.62,2.03,4,999,999,999,999,-1.39,5.84,1,0.30,7.05,2,-0.17,5.60,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,3.58,3.39,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
135164656,-0.62,2.03,5,999,999,999,999,-1.35,5.33,1,0.26,6.72,2,-0.30,5.09,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,3.17,2.78,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,True
135164657,-0.62,1.87,5,999,999,999,999,-1.21,4.80,1,0.27,6.36,2,-0.48,4.57,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,2.69,2.42,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,DownArrow,None,False
135164657,-0.62,0.78,6,999,999,999,999,-0.98,4.30,1,0.34,6.01,2,-0.65,4.05,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,DownArrow,None,True
135164657,-0.87,0.78,6,999,999,999,999,-1.63,9.41,2,-0.72,3.86,1,0.44,5.69,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,8.36,999.00,2.80,999.00,4.88,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,9,None,LeftArrow,False
135164657,-0.48,0.78,6,999,999,999,999,-1.50,9.05,2,-0.46,3.41,1,0.53,5.37,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,2.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,9,None,RightArrow,False
135164658,0.18,0.78,6,999,999,999,999,-1.38,8.66,2,-0.23,2.92,1,0.60,5.02,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,1.98,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,9,None,RightArrow,False
135164658,-0.11,0.72,7,999,999,999,999,-1.30,8.29,2,-0.13,2.41,1,0.61,4.68,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,1.40,999.00,3.83,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,9,DownArrow,LeftArrow,True
135164658,-1.13,0.19,8,999,999,999,999,-1.27,7.89,2,-0.18,1.87,1,0.55,4.33,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1.68,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,9,DownArrow,LeftArrow,True
135164658,-0.02,-0.22,9,999,999,999,999,-1.29,7.51,2,-0.39,1.40,1,0.43,4.02,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,1.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,9,DownArrow,RightArrow,True
135164659,-0.55,-0.50,10,999,999,999,999,-1.35,7.13,2,-0.67,0.97,1,0.28,3.72,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,1.18,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,9,DownArrow,LeftArrow,True
135164659,-1.30,-0.50,12,999,999,999,999,0.51,9.27,2,0.14,9.12,2,-1.40,6.75,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,24,DownArrow,LeftArrow,True
135164659,-1.30,-0.42,12,999,999,999,999,0.45,8.75,2,0.03,8.57,2,-1.43,6.35,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,24,UpArrow,None,False
135164659,-1.30,0.84,12,999,999,999,999,0.34,8.27,2,-0.01,8.04,2,-1.41,5.97,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,7.41,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,24,UpArrow,None,False
13516470,-1.71,2.01,12,999,999,999,999,0.20,7.77,2,0.02,7.48,2,-1.31,5.58,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,3.42,999.00,5.53,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,24,UpArrow,LeftArrow,False
13516470,-1.18,3.05,13,999,999,999,999,0.06,7.30,2,0.11,6.96,2,-1.17,5.23,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,1.89,999.00,999.00,999.00,3.87,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,24,UpArrow,RightArrow,True
13516470,-0.71,3.02,14,999,999,999,999,-0.05,6.79,2,0.27,6.42,2,-0.98,4.87,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,1.58,999.00,999.00,3.67,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,24,DownArrow,RightArrow,True
13516470,-0.71,1.77,14,999,999,999,999,0.82,9.18,2,-0.09,6.30,2,0.41,5.91,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,4.10,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,34,DownArrow,None,False
13516471,-0.07,0.69,14,999,999,999,999,0.82,8.79,2,-0.03,5.78,2,0.53,5.36,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,4.79,999.00,4.54,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,34,DownArrow,RightArrow,False
13516471,0.57,0.44,15,999,999,999,999,0.86,8.43,2,0.09,5.30,2,0.56,4.83,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,4.60,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,34,DownArrow,RightArrow,True
13516471,0.08,0.85,16,999,999,999,999,1.76,9.35,3,0.92,8.04,2,0.26,4.81,2,0.48,4.27,1,999.00,999.00,0,999.00,999.00,0,3.77,999.00,3.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,34,UpArrow,LeftArrow,True
13516472,0.02,2.09,17,999,999,999,999,0.19,9.36,2,1.71,9.20,3,0.99,7.68,2,0.43,4.34,2,999.00,999.00,0,999.00,999.00,0,7.09,999.00,2.10,999.00,7.23,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,43,UpArrow,LeftArrow,True
13516472,0.55,1.48,18,999,999,999,999,0.28,8.79,1,1.65,9.04,3,1.03,7.29,2,0.55,3.84,2,999.00,999.00,0,999.00,999.00,0,2.18,999.00,7.53,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,43,DownArrow,RightArrow,True
13516472,0.96,1.39,18,999,999,999,999,-1.20,9.27,2,1.60,8.90,3,1.01,6.94,2,0.56,3.38,2,999.00,999.00,0,999.00,999.00,0,7.35,999.00,999.00,1.73,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,57,DownArrow,RightArrow,False
13516472,0.49,0.37,19,999,999,999,999,-1.18,8.85,2,1.55,8.75,3,0.95,6.58,2,0.45,2.90,2,999.00,999.00,0,999.00,999.00,0,2.35,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,57,DownArrow,LeftArrow,True
13516473,0.11,-0.50,21,999,999,999,999,-1.21,8.39,2,1.51,8.59,3,0.82,6.21,1,0.22,2.43,1,999.00,999.00,0,999.00,999.00,0,2.64,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,57,DownArrow,LeftArrow,True
13516473,0.11,-0.33,21,999,999,999,999,1.85,9.44,2,1.59,9.35,2,-1.27,7.97,2,1.49,8.43,2,999.00,999.00,0,999.00,999.00,0,999.00,8.12,8.74,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,77,UpArrow,None,False
13516473,0.58,0.78,22,999,999,999,999,0.41,9.43,2,1.84,8.97,2,1.45,8.99,2,-1.33,7.54,2,1.49,8.27,2,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,77,UpArrow,RightArrow,True
13516473,0.58,0.86,22,999,999,999,999,0.51,8.89,2,1.87,8.48,2,1.32,8.59,2,-1.36,7.08,2,1.51,8.10,2,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,77,UpArrow,RightArrow,False
13516474,1.02,0.86,23,999,999,999,999,-0.44,9.50,2,1.91,8.02,2,1.25,8.20,2,-1.33,6.66,2,1.53,7.94,2,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,5.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,91,None,RightArrow,True
13516474,1.56,0.86,25,999,999,999,999,-0.40,9.14,2,1.93,7.56,2,1.22,7.81,2,-1.24,6.24,2,1.54,7.78,2,999.00,999.00,0,999.00,6.74,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,91,None,RightArrow,True
13516474,1.15,0.86,26,999,999,999,999,-2.34,9.46,2,-0.33,8.78,2,1.89,7.09,2,-1.09,5.84,2,1.53,7.63,1,999.00,999.00,0,6.08,999.00,999.00,999.00,999.00,9.06,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,104,None,LeftArrow,True
13516474,-0.19,0.86,27,999,999,999,999,0.34,9.50,2,0.19,9.42,3,-2.24,8.89,2,-0.23,8.40,2,-0.89,5.43,2,999.00,999.00,0,7.36,4.34,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,142,None,LeftArrow,True
13516475,-0.53,0.86,28,999,999,999,999,0.24,8.91,2,0.16,9.21,3,-2.21,8.32,2,-0.12,8.03,2,-0.69,5.01,2,999.00,999.00,0,3.87,7.44,7.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,142,None,LeftArrow,True
13516475,-0.45,0.86,30,999,999,999,999,0.10,8.37,2,0.11,9.02,3,-2.23,7.77,2,-0.04,7.67,2,-0.54,4.61,1,999.00,999.00,0,3.47,999.00,8.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,142,None,RightArrow,True
13516475,0.07,0.86,30,999,999,999,999,-1.16,9.19,2,-0.05,7.83,2,0.06,8.82,2,-2.26,7.23,2,-0.01,7.31,2,999.00,999.00,0,6.27,8.13,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,152,None,RightArrow,False
13516475,0.07,1.46,31,999,999,999,999,-1.14,8.72,2,-0.18,7.25,1,0.01,8.61,2,-2.25,6.65,2,-0.03,6.92,2,999.00,999.00,0,5.27,999.00,999.00,999.00,999.00,5.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,152,UpArrow,None,True
13516476,-0.10,1.29,33,999,999,999,999,-1.17,8.29,2,-0.23,6.70,1,-0.01,8.42,2,-2.18,6.12,2,-0.11,6.56,1,999.00,999.00,0,4.98,6.80,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,152,DownArrow,LeftArrow,True
13516476,-0.64,0.16,33,999,999,999,999,2.34,9.48,2,-1.23,7.83,2,-2.01,5.56,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,7.50,5.36,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,204,DownArrow,LeftArrow,False
13516476,-1.64,-0.50,33,999,999,999,999,2.32,9.15,2,-1.30,7.40,2,-1.78,5.07,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,10.16,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,204,DownArrow,LeftArrow,False
13516476,-1.81,-0.50,35,999,999,999,999,2.33,8.80,2,-1.33,6.94,2,-1.48,4.58,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,204,None,LeftArrow,True
13516477,-0.89,-0.50,36,999,999,999,999,2.34,8.47,2,-1.31,6.51,2,-1.18,4.12,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,4.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,204,None,RightArrow,True
13516477,-0.89,-0.50,37,999,999,999,999,2.34,8.14,2,-1.22,6.08,2,-0.92,3.65,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,204,None,None,True
13516477,-1.19,-0.12,37,999,999,999,999,-1.90,9.41,3,2.01,9.26,2,2.30,7.81,2,-1.07,5.68,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,8.37,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,213,UpArrow,RightArrow,False
13516478,-0.24,0.83,37,999,999,999,999,-1.81,9.19,3,1.93,8.87,2,2.21,7.47,2,-0.87,5.26,1,999.00,999.00,0,999.00,999.00,0,999.00,4.31,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,213,UpArrow,RightArrow,False
13516478,-0.80,1.01,38,999,999,999,999,-1.72,8.97,3,1.82,8.52,2,2.09,7.17,2,-0.68,4.87,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,213,UpArrow,LeftArrow,True
13516478,-0.38,0.59,39,0.2217961,9.450661,999,999,2.19,9.48,2,-1.64,8.74,3,1.67,8.16,2,1.93,6.85,2,999.00,999.00,0,999.00,999.00,0,999.00,8.13,999.00,999.00,8.98,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,223,DownArrow,RightArrow,True
13516478,-0.07,0.03,39,0.1003077,8.710571,999,999,2.15,9.17,2,-1.58,8.52,3,1.52,7.82,2,1.78,6.56,2,999.00,999.00,0,999.00,999.00,0,999.00,8.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,223,DownArrow,RightArrow,False
13516479,1.11,0.03,39,-0.02118057,7.970481,999,999,2.08,8.87,2,-1.56,8.29,3,1.39,7.48,2,1.64,6.26,2,999.00,999.00,0,999.00,999.00,0,6.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,223,None,RightArrow,False
13516479,1.37,0.03,39,-0.1507681,7.181045,999,999,1.97,8.55,2,-1.56,8.04,3,1.28,7.11,2,1.52,5.93,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,8.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,223,None,RightArrow,False
